Serial Number:      94759     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
06/19/02 17:56:41,12.1
06/19/02 18:26:41,11.7
06/19/02 18:56:41,11.3
06/19/02 19:26:41,10.9
06/19/02 19:56:41,10.6
06/19/02 20:26:41,10.6
06/19/02 20:56:41,10.2
06/19/02 21:26:41,9.8
06/19/02 21:56:41,9.4
06/19/02 22:26:41,9
06/19/02 22:56:41,8.6
06/19/02 23:26:41,8.6
06/19/02 23:56:41,8.6
06/20/02 00:26:41,8.2
06/20/02 00:56:41,7.8
06/20/02 01:26:41,7.8
06/20/02 01:56:41,7.4
06/20/02 02:26:41,7.4
06/20/02 02:56:41,7
06/20/02 03:26:41,7
06/20/02 03:56:41,7
06/20/02 04:26:41,6.6
06/20/02 04:56:41,6.6
06/20/02 05:26:41,6.6
06/20/02 05:56:41,6.6
06/20/02 06:26:41,6.6
06/20/02 06:56:41,7
06/20/02 07:26:41,7.8
06/20/02 07:56:41,9
06/20/02 08:26:41,10.2
06/20/02 08:56:41,11.7
06/20/02 09:26:41,12.9
06/20/02 09:56:41,14.1
06/20/02 10:26:41,14.8
06/20/02 10:56:41,15.9
06/20/02 11:26:41,17.1
06/20/02 11:56:41,17.8
06/20/02 12:26:41,18.2
06/20/02 12:56:41,18.6
06/20/02 13:26:41,19
06/20/02 13:56:41,18.2
06/20/02 14:26:41,18.2
06/20/02 14:56:41,17.8
06/20/02 15:26:41,17.8
06/20/02 15:56:41,17.8
06/20/02 16:26:41,17.8
06/20/02 16:56:41,17.4
06/20/02 17:26:41,16.7
06/20/02 17:56:41,15.9
06/20/02 18:26:41,15.6
06/20/02 18:56:41,14.4
06/20/02 19:26:41,14.1
06/20/02 19:56:41,13.7
06/20/02 20:26:41,13.7
06/20/02 20:56:41,13.3
06/20/02 21:26:41,12.9
06/20/02 21:56:41,12.5
06/20/02 22:26:41,12.1
06/20/02 22:56:41,12.1
06/20/02 23:26:41,11.7
06/20/02 23:56:41,11.3
06/21/02 00:26:41,11.3
06/21/02 00:56:41,10.9
06/21/02 01:26:41,10.9
06/21/02 01:56:41,10.6
06/21/02 02:26:41,10.2
06/21/02 02:56:41,10.2
06/21/02 03:26:41,9.8
06/21/02 03:56:41,9.8
06/21/02 04:26:41,9.4
06/21/02 04:56:41,9.4
06/21/02 05:26:41,9
06/21/02 05:56:41,9
06/21/02 06:26:41,9
06/21/02 06:56:41,9.4
06/21/02 07:26:41,9.8
06/21/02 07:56:41,10.9
06/21/02 08:26:41,12.1
06/21/02 08:56:41,13.7
06/21/02 09:26:41,14.8
06/21/02 09:56:41,15.9
06/21/02 10:26:41,16.7
06/21/02 10:56:41,18.2
06/21/02 11:26:41,19
06/21/02 11:56:41,19.4
06/21/02 12:26:41,19.4
06/21/02 12:56:41,20.2
06/21/02 13:26:41,20.2
06/21/02 13:56:41,20.2
06/21/02 14:26:41,18.6
06/21/02 14:56:41,18.6
06/21/02 15:26:41,18.6
06/21/02 15:56:41,18.2
06/21/02 16:26:41,18.6
06/21/02 16:56:41,18.2
06/21/02 17:26:41,17.8
06/21/02 17:56:41,17.4
06/21/02 18:26:41,17.1
06/21/02 18:56:41,16.7
06/21/02 19:26:41,16.3
06/21/02 19:56:41,15.9
06/21/02 20:26:41,15.6
06/21/02 20:56:41,15.2
06/21/02 21:26:41,14.8
06/21/02 21:56:41,14.4
06/21/02 22:26:41,14.1
06/21/02 22:56:41,13.7
06/21/02 23:26:41,13.3
06/21/02 23:56:41,12.9
06/22/02 00:26:41,12.9
06/22/02 00:56:41,12.5
06/22/02 01:26:41,12.1
06/22/02 01:56:41,11.7
06/22/02 02:26:41,11.7
06/22/02 02:56:41,11.3
06/22/02 03:26:41,11.3
06/22/02 03:56:41,10.9
06/22/02 04:26:41,10.9
06/22/02 04:56:41,10.6
06/22/02 05:26:41,10.6
06/22/02 05:56:41,10.6
06/22/02 06:26:41,10.6
06/22/02 06:56:41,10.9
06/22/02 07:26:41,11.7
06/22/02 07:56:41,12.5
06/22/02 08:26:41,13.3
06/22/02 08:56:41,14.8
06/22/02 09:26:41,15.9
06/22/02 09:56:41,16.7
06/22/02 10:26:41,17.8
06/22/02 10:56:41,19
06/22/02 11:26:41,20.2
06/22/02 11:56:41,20.5
06/22/02 12:26:41,20.9
06/22/02 12:56:41,20.9
06/22/02 13:26:41,19.4
06/22/02 13:56:41,19.4
06/22/02 14:26:41,20.2
06/22/02 14:56:41,19.8
06/22/02 15:26:41,19.4
06/22/02 15:56:41,18.2
06/22/02 16:26:41,18.6
06/22/02 16:56:41,18.6
06/22/02 17:26:41,18.6
06/22/02 17:56:41,18.6
06/22/02 18:26:41,18.2
06/22/02 18:56:41,16.7
06/22/02 19:26:41,15.9
06/22/02 19:56:41,15.9
06/22/02 20:26:41,15.6
06/22/02 20:56:41,15.2
06/22/02 21:26:41,14.8
06/22/02 21:56:41,14.4
06/22/02 22:26:41,14.1
06/22/02 22:56:41,13.7
06/22/02 23:26:41,13.7
06/22/02 23:56:41,13.3
06/23/02 00:26:41,13.3
06/23/02 00:56:41,12.9
06/23/02 01:26:41,12.9
06/23/02 01:56:41,12.9
06/23/02 02:26:41,12.9
06/23/02 02:56:41,12.9
06/23/02 03:26:41,12.9
06/23/02 03:56:41,12.5
06/23/02 04:26:41,12.5
06/23/02 04:56:41,12.5
06/23/02 05:26:41,12.5
06/23/02 05:56:41,12.5
06/23/02 06:26:41,12.5
06/23/02 06:56:41,12.5
06/23/02 07:26:41,12.5
06/23/02 07:56:41,13.3
06/23/02 08:26:41,14.8
06/23/02 08:56:41,14.8
06/23/02 09:26:41,16.7
06/23/02 09:56:41,15.6
06/23/02 10:26:41,15.2
06/23/02 10:56:41,15.2
06/23/02 11:26:41,15.2
06/23/02 11:56:41,15.6
06/23/02 12:26:41,16.3
06/23/02 12:56:41,19.8
06/23/02 13:26:41,19.4
06/23/02 13:56:41,20.2
06/23/02 14:26:41,19
06/23/02 14:56:41,20.2
06/23/02 15:26:41,19.8
06/23/02 15:56:41,19.4
06/23/02 16:26:41,19
06/23/02 16:56:41,18.6
06/23/02 17:26:41,18.6
06/23/02 17:56:41,17.8
06/23/02 18:26:41,17.8
06/23/02 18:56:41,17.1
06/23/02 19:26:41,16.7
06/23/02 19:56:41,16.3
06/23/02 20:26:41,15.6
06/23/02 20:56:41,15.2
06/23/02 21:26:41,14.8
06/23/02 21:56:41,14.1
06/23/02 22:26:41,13.7
06/23/02 22:56:41,13.3
06/23/02 23:26:41,13.3
06/23/02 23:56:41,12.9
06/24/02 00:26:41,12.5
06/24/02 00:56:41,12.5
06/24/02 01:26:41,12.1
06/24/02 01:56:41,12.1
06/24/02 02:26:41,11.7
06/24/02 02:56:41,11.7
06/24/02 03:26:41,11.7
06/24/02 03:56:41,11.7
06/24/02 04:26:41,11.3
06/24/02 04:56:41,10.9
06/24/02 05:26:41,10.9
06/24/02 05:56:41,10.9
06/24/02 06:26:41,10.9
06/24/02 06:56:41,11.3
06/24/02 07:26:41,12.1
06/24/02 07:56:41,12.9
06/24/02 08:26:41,13.7
06/24/02 08:56:41,14.8
06/24/02 09:26:41,16.3
06/24/02 09:56:41,17.8
06/24/02 10:26:41,19
06/24/02 10:56:41,19.8
06/24/02 11:26:41,20.5
06/24/02 11:56:41,20.9
06/24/02 12:26:41,20.9
06/24/02 12:56:41,21.3
06/24/02 13:26:41,21.7
06/24/02 13:56:41,21.7
06/24/02 14:26:41,21.3
06/24/02 14:56:41,19.4
06/24/02 15:26:41,20.2
06/24/02 15:56:41,20.2
06/24/02 16:26:41,20.2
06/24/02 16:56:41,19.8
06/24/02 17:26:41,19.4
06/24/02 17:56:41,19
06/24/02 18:26:41,18.6
06/24/02 18:56:41,18.2
06/24/02 19:26:41,17.8
06/24/02 19:56:41,17.4
06/24/02 20:26:41,16.7
06/24/02 20:56:41,16.3
06/24/02 21:26:41,15.6
06/24/02 21:56:41,15.2
06/24/02 22:26:41,14.8
06/24/02 22:56:41,14.4
06/24/02 23:26:41,14.1
06/24/02 23:56:41,13.7
06/25/02 00:26:41,13.7
06/25/02 00:56:41,13.3
06/25/02 01:26:41,13.3
06/25/02 01:56:41,12.9
06/25/02 02:26:41,12.9
06/25/02 02:56:41,12.5
06/25/02 03:26:41,12.5
06/25/02 03:56:41,12.5
06/25/02 04:26:41,12.1
06/25/02 04:56:41,12.1
06/25/02 05:26:41,11.7
06/25/02 05:56:41,11.7
06/25/02 06:26:41,11.7
06/25/02 06:56:41,12.1
06/25/02 07:26:41,12.9
06/25/02 07:56:41,14.1
06/25/02 08:26:41,15.2
06/25/02 08:56:41,16.3
06/25/02 09:26:41,17.8
06/25/02 09:56:41,19
06/25/02 10:26:41,20.2
06/25/02 10:56:41,21.7
06/25/02 11:26:41,22.4
06/25/02 11:56:41,23.2
06/25/02 12:26:41,23.6
06/25/02 12:56:41,24
06/25/02 13:26:41,24.4
06/25/02 13:56:41,24.4
06/25/02 14:26:41,24.4
06/25/02 14:56:41,23.6
06/25/02 15:26:41,23.2
06/25/02 15:56:41,22.4
06/25/02 16:26:41,21.7
06/25/02 16:56:41,21.3
06/25/02 17:26:41,20.9
06/25/02 17:56:41,20.5
06/25/02 18:26:41,20.5
06/25/02 18:56:41,20.2
06/25/02 19:26:41,19.8
06/25/02 19:56:41,19.4
06/25/02 20:26:41,19
06/25/02 20:56:41,18.6
06/25/02 21:26:41,17.8
06/25/02 21:56:41,17.4
06/25/02 22:26:41,17.1
06/25/02 22:56:41,16.7
06/25/02 23:26:41,16.3
06/25/02 23:56:41,16.3
06/26/02 00:26:41,15.9
06/26/02 00:56:41,15.6
06/26/02 01:26:41,15.6
06/26/02 01:56:41,15.2
06/26/02 02:26:41,15.2
06/26/02 02:56:41,15.2
06/26/02 03:26:41,15.2
06/26/02 03:56:41,14.8
06/26/02 04:26:41,14.8
06/26/02 04:56:41,14.4
06/26/02 05:26:41,14.4
06/26/02 05:56:41,14.4
06/26/02 06:26:41,14.4
06/26/02 06:56:41,14.8
06/26/02 07:26:41,15.6
06/26/02 07:56:41,17.1
06/26/02 08:26:41,18.2
06/26/02 08:56:41,19.4
06/26/02 09:26:41,20.9
06/26/02 09:56:41,22.1
06/26/02 10:26:41,23.2
06/26/02 10:56:41,24.4
06/26/02 11:26:41,25.2
06/26/02 11:56:41,25.6
06/26/02 12:26:41,26.3
06/26/02 12:56:41,27.1
06/26/02 13:26:41,25.9
06/26/02 13:56:41,24.8
06/26/02 14:26:41,24
06/26/02 14:56:41,25.2
06/26/02 15:26:41,23.6
06/26/02 15:56:41,23.2
06/26/02 16:26:41,22.8
06/26/02 16:56:41,23.2
06/26/02 17:26:41,23.6
06/26/02 17:56:41,23.6
06/26/02 18:26:41,22.4
06/26/02 18:56:41,21.7
06/26/02 19:26:41,20.9
06/26/02 19:56:41,20.5
06/26/02 20:26:41,19.8
06/26/02 20:56:41,19.4
06/26/02 21:26:41,19
06/26/02 21:56:41,18.6
06/26/02 22:26:41,17.8
06/26/02 22:56:41,17.4
06/26/02 23:26:41,17.1
06/26/02 23:56:41,17.1
06/27/02 00:26:41,16.7
06/27/02 00:56:41,16.7
06/27/02 01:26:41,16.7
06/27/02 01:56:41,16.3
06/27/02 02:26:41,15.9
06/27/02 02:56:41,15.9
06/27/02 03:26:41,15.9
06/27/02 03:56:41,15.6
06/27/02 04:26:41,15.6
06/27/02 04:56:41,15.2
06/27/02 05:26:41,15.2
06/27/02 05:56:41,15.2
06/27/02 06:26:41,15.2
06/27/02 06:56:41,15.6
06/27/02 07:26:41,15.9
06/27/02 07:56:41,16.3
06/27/02 08:26:41,16.7
06/27/02 08:56:41,17.1
06/27/02 09:26:41,18.2
06/27/02 09:56:41,18.6
06/27/02 10:26:41,18.2
06/27/02 10:56:41,17.8
06/27/02 11:26:41,17.4
06/27/02 11:56:41,17.1
06/27/02 12:26:41,17.1
06/27/02 12:56:41,17.1
06/27/02 13:26:41,17.4
06/27/02 13:56:41,17.4
06/27/02 14:26:41,17.4
06/27/02 14:56:41,17.4
06/27/02 15:26:41,17.8
06/27/02 15:56:41,17.4
06/27/02 16:26:41,17.4
06/27/02 16:56:41,17.4
06/27/02 17:26:41,17.1
06/27/02 17:56:41,17.1
06/27/02 18:26:41,17.1
06/27/02 18:56:41,16.7
06/27/02 19:26:41,16.3
06/27/02 19:56:41,16.3
06/27/02 20:26:41,15.6
06/27/02 20:56:41,15.2
06/27/02 21:26:41,14.8
06/27/02 21:56:41,14.4
06/27/02 22:26:41,14.1
06/27/02 22:56:41,14.1
06/27/02 23:26:41,14.1
06/27/02 23:56:41,13.7
06/28/02 00:26:41,13.7
06/28/02 00:56:41,13.7
06/28/02 01:26:41,13.7
06/28/02 01:56:41,13.7
06/28/02 02:26:41,13.3
06/28/02 02:56:41,12.9
06/28/02 03:26:41,12.9
06/28/02 03:56:41,12.9
06/28/02 04:26:41,12.5
06/28/02 04:56:41,12.5
06/28/02 05:26:41,12.5
06/28/02 05:56:41,12.5
06/28/02 06:26:41,12.5
06/28/02 06:56:41,12.5
06/28/02 07:26:41,12.5
06/28/02 07:56:41,12.9
06/28/02 08:26:41,13.3
06/28/02 08:56:41,13.3
06/28/02 09:26:41,13.3
06/28/02 09:56:41,13.3
06/28/02 10:26:41,13.3
06/28/02 10:56:41,13.3
06/28/02 11:26:41,13.3
06/28/02 11:56:41,13.3
06/28/02 12:26:41,12.9
06/28/02 12:56:41,13.3
06/28/02 13:26:41,13.3
06/28/02 13:56:41,13.7
06/28/02 14:26:41,13.7
06/28/02 14:56:41,13.3
06/28/02 15:26:41,13.3
06/28/02 15:56:41,13.3
06/28/02 16:26:41,13.3
06/28/02 16:56:41,12.9
06/28/02 17:26:41,12.9
06/28/02 17:56:41,12.9
06/28/02 18:26:41,12.5
06/28/02 18:56:41,12.5
06/28/02 19:26:41,12.1
06/28/02 19:56:41,12.5
06/28/02 20:26:41,12.5
06/28/02 20:56:41,12.5
06/28/02 21:26:41,12.5
06/28/02 21:56:41,12.5
06/28/02 22:26:41,12.5
06/28/02 22:56:41,12.5
06/28/02 23:26:41,12.1
06/28/02 23:56:41,12.1
06/29/02 00:26:41,12.1
06/29/02 00:56:41,12.1
06/29/02 01:26:41,12.1
06/29/02 01:56:41,12.1
06/29/02 02:26:41,12.1
06/29/02 02:56:41,12.1
06/29/02 03:26:41,12.1
06/29/02 03:56:41,12.1
06/29/02 04:26:41,11.7
06/29/02 04:56:41,11.7
06/29/02 05:26:41,11.3
06/29/02 05:56:41,10.9
06/29/02 06:26:41,10.9
06/29/02 06:56:41,10.9
06/29/02 07:26:41,10.9
06/29/02 07:56:41,12.1
06/29/02 08:26:41,12.5
06/29/02 08:56:41,12.9
06/29/02 09:26:41,14.8
06/29/02 09:56:41,16.3
06/29/02 10:26:41,16.7
06/29/02 10:56:41,16.7
06/29/02 11:26:41,16.7
06/29/02 11:56:41,17.8
06/29/02 12:26:41,19
06/29/02 12:56:41,19
06/29/02 13:26:41,18.2
06/29/02 13:56:41,17.8
06/29/02 14:26:41,19.8
06/29/02 14:56:41,20.2
06/29/02 15:26:41,19.4
06/29/02 15:56:41,20.2
06/29/02 16:26:41,19.8
06/29/02 16:56:41,18.6
06/29/02 17:26:41,18.6
06/29/02 17:56:41,17.8
06/29/02 18:26:41,16.3
06/29/02 18:56:41,15.9
06/29/02 19:26:41,15.9
06/29/02 19:56:41,14.8
06/29/02 20:26:41,14.1
06/29/02 20:56:41,13.7
06/29/02 21:26:41,13.3
06/29/02 21:56:41,12.5
06/29/02 22:26:41,12.1
06/29/02 22:56:41,12.1
06/29/02 23:26:41,12.1
06/29/02 23:56:41,11.7
06/30/02 00:26:41,11.3
06/30/02 00:56:41,11.3
06/30/02 01:26:41,11.3
06/30/02 01:56:41,11.3
06/30/02 02:26:41,11.3
06/30/02 02:56:41,11.3
06/30/02 03:26:41,11.3
06/30/02 03:56:41,11.3
06/30/02 04:26:41,11.3
06/30/02 04:56:41,10.9
06/30/02 05:26:41,10.9
06/30/02 05:56:41,10.9
06/30/02 06:26:41,10.9
06/30/02 06:56:41,11.3
06/30/02 07:26:41,11.3
06/30/02 07:56:41,11.3
06/30/02 08:26:41,11.7
06/30/02 08:56:41,12.5
06/30/02 09:26:41,12.9
06/30/02 09:56:41,13.7
06/30/02 10:26:41,14.1
06/30/02 10:56:41,14.4
06/30/02 11:26:41,15.6
06/30/02 11:56:41,15.9
06/30/02 12:26:41,15.6
06/30/02 12:56:41,15.6
06/30/02 13:26:41,15.6
06/30/02 13:56:41,15.2
06/30/02 14:26:41,16.3
06/30/02 14:56:41,15.6
06/30/02 15:26:41,17.1
06/30/02 15:56:41,16.7
06/30/02 16:26:41,16.7
06/30/02 16:56:41,16.3
06/30/02 17:26:41,15.9
06/30/02 17:56:41,16.3
06/30/02 18:26:41,15.2
06/30/02 18:56:41,14.8
06/30/02 19:26:41,14.4
06/30/02 19:56:41,14.1
06/30/02 20:26:41,13.7
06/30/02 20:56:41,13.3
06/30/02 21:26:41,12.5
06/30/02 21:56:41,12.1
06/30/02 22:26:41,11.7
06/30/02 22:56:41,11.3
06/30/02 23:26:41,11.3
06/30/02 23:56:41,11.3
07/01/02 00:26:41,10.9
07/01/02 00:56:41,10.9
07/01/02 01:26:41,10.6
07/01/02 01:56:41,10.2
07/01/02 02:26:41,9.8
07/01/02 02:56:41,9.8
07/01/02 03:26:41,9.4
07/01/02 03:56:41,8.6
07/01/02 04:26:41,8.6
07/01/02 04:56:41,8.2
07/01/02 05:26:41,8.2
07/01/02 05:56:41,7.8
07/01/02 06:26:41,8.2
07/01/02 06:56:41,8.6
07/01/02 07:26:41,10.2
07/01/02 07:56:41,12.1
07/01/02 08:26:41,13.7
07/01/02 08:56:41,14.8
07/01/02 09:26:41,15.9
07/01/02 09:56:41,18.2
07/01/02 10:26:41,20.2
07/01/02 10:56:41,21.7
07/01/02 11:26:41,21.7
07/01/02 11:56:41,23.6
07/01/02 12:26:41,24.4
07/01/02 12:56:41,25.6
07/01/02 13:26:41,26.3
07/01/02 13:56:41,26.7
07/01/02 14:26:41,26.3
07/01/02 14:56:41,25.9
07/01/02 15:26:41,25.6
07/01/02 15:56:41,25.2
07/01/02 16:26:41,24.4
07/01/02 16:56:41,23.2
07/01/02 17:26:41,22.4
07/01/02 17:56:41,21.3
07/01/02 18:26:41,20.2
07/01/02 18:56:41,18.6
07/01/02 19:26:41,17.4
07/01/02 19:56:41,15.9
07/01/02 20:26:41,14.8
07/01/02 20:56:41,13.7
07/01/02 21:26:41,12.9
07/01/02 21:56:41,12.1
07/01/02 22:26:41,11.7
07/01/02 22:56:41,10.9
07/01/02 23:26:41,10.6
07/01/02 23:56:41,10.2
07/02/02 00:26:41,9.8
07/02/02 00:56:41,9
07/02/02 01:26:41,9
07/02/02 01:56:41,8.6
07/02/02 02:26:41,8.2
07/02/02 02:56:41,8.2
07/02/02 03:26:41,8.2
07/02/02 03:56:41,8.2
07/02/02 04:26:41,7.8
07/02/02 04:56:41,7.4
07/02/02 05:26:41,7.4
07/02/02 05:56:41,7.4
07/02/02 06:26:41,8.2
07/02/02 06:56:41,9
07/02/02 07:26:41,10.6
07/02/02 07:56:41,12.9
07/02/02 08:26:41,14.4
07/02/02 08:56:41,15.6
07/02/02 09:26:41,17.1
07/02/02 09:56:41,19.8
07/02/02 10:26:41,22.4
07/02/02 10:56:41,24.4
07/02/02 11:26:41,25.9
07/02/02 11:56:41,27.5
07/02/02 12:26:41,28.7
07/02/02 12:56:41,29.1
07/02/02 13:26:41,29.4
07/02/02 13:56:41,29.8
07/02/02 14:26:41,29.1
07/02/02 14:56:41,29.4
07/02/02 15:26:41,29.1
07/02/02 15:56:41,28.3
07/02/02 16:26:41,27.1
07/02/02 16:56:41,24.8
07/02/02 17:26:41,24
07/02/02 17:56:41,21.7
07/02/02 18:26:41,20.5
07/02/02 18:56:41,19
07/02/02 19:26:41,18.2
07/02/02 19:56:41,17.4
07/02/02 20:26:41,16.3
07/02/02 20:56:41,15.6
07/02/02 21:26:41,14.8
07/02/02 21:56:41,13.7
07/02/02 22:26:41,12.9
07/02/02 22:56:41,12.5
07/02/02 23:26:41,11.7
07/02/02 23:56:41,11.3
07/03/02 00:26:41,10.6
07/03/02 00:56:41,10.2
07/03/02 01:26:41,9.8
07/03/02 01:56:41,9.8
07/03/02 02:26:41,9.4
07/03/02 02:56:41,9
07/03/02 03:26:41,8.6
07/03/02 03:56:41,8.2
07/03/02 04:26:41,8.2
07/03/02 04:56:41,7.8
07/03/02 05:26:41,7.4
07/03/02 05:56:41,7.4
07/03/02 06:26:41,7.8
07/03/02 06:56:41,9
07/03/02 07:26:41,10.9
07/03/02 07:56:41,13.3
07/03/02 08:26:41,14.1
07/03/02 08:56:41,16.3
07/03/02 09:26:41,22.1
07/03/02 09:56:41,20.5
07/03/02 10:26:41,25.2
07/03/02 10:56:41,23.2
07/03/02 11:26:41,19.8
07/03/02 11:56:41,20.5
07/03/02 12:26:41,20.9
07/03/02 12:56:41,23.6
07/03/02 13:26:41,25.6
07/03/02 13:56:41,27.9
07/03/02 14:26:41,28.3
07/03/02 14:56:41,28.3
07/03/02 15:26:41,26.7
07/03/02 15:56:41,29.4
07/03/02 16:26:41,30.3
07/03/02 16:56:41,29.1
07/03/02 17:26:41,24.8
07/03/02 17:56:41,23.6
07/03/02 18:26:41,25.2
07/03/02 18:56:41,15.9
07/03/02 19:26:41,12.1
07/03/02 19:56:41,10.6
07/03/02 20:26:41,9.4
07/03/02 20:56:41,8.2
07/03/02 21:26:41,6.6
07/03/02 21:56:41,5.8
07/03/02 22:26:41,6.2
07/03/02 22:56:41,5.8
07/03/02 23:26:41,5.8
07/03/02 23:56:41,5.8
07/04/02 00:26:41,6.2
07/04/02 00:56:41,6.2
07/04/02 01:26:41,6.2
07/04/02 01:56:41,6.2
07/04/02 02:26:41,6.2
07/04/02 02:56:41,6.2
07/04/02 03:26:41,5.8
07/04/02 03:56:41,5.8
07/04/02 04:26:41,5.8
07/04/02 04:56:41,5.3
07/04/02 05:26:41,4.9
07/04/02 05:56:41,4.9
07/04/02 06:26:41,5.3
07/04/02 06:56:41,6.6
07/04/02 07:26:41,8.6
07/04/02 07:56:41,9.4
07/04/02 08:26:41,11.3
07/04/02 08:56:41,13.3
07/04/02 09:26:41,12.9
07/04/02 09:56:41,22.1
07/04/02 10:26:41,20.2
07/04/02 10:56:41,23.6
07/04/02 11:26:41,27.5
07/04/02 11:56:41,26.7
07/04/02 12:26:41,27.1
07/04/02 12:56:41,25.9
07/04/02 13:26:41,21.7
07/04/02 13:56:41,26.3
07/04/02 14:26:41,27.5
07/04/02 14:56:41,29.1
07/04/02 15:26:41,33.6
07/04/02 15:56:41,29.1
07/04/02 16:26:41,33.9
07/04/02 16:56:41,28.7
07/04/02 17:26:41,18.6
07/04/02 17:56:41,15.6
07/04/02 18:26:41,13.3
07/04/02 18:56:41,15.6
07/04/02 19:26:41,14.4
07/04/02 19:56:41,10.2
07/04/02 20:26:41,9.4
07/04/02 20:56:41,8.6
07/04/02 21:26:41,6.6
07/04/02 21:56:41,5.3
07/04/02 22:26:41,4.9
07/04/02 22:56:41,6.2
07/04/02 23:26:41,6.2
07/04/02 23:56:41,4.1
07/05/02 00:26:41,2.4
07/05/02 00:56:41,1.6
07/05/02 01:26:41,0.7
07/05/02 01:56:41,0.2
07/05/02 02:26:41,-0.1
07/05/02 02:56:41,-1
07/05/02 03:26:41,-1
07/05/02 03:56:41,-1
07/05/02 04:26:41,-1.4
07/05/02 04:56:41,-1.4
07/05/02 05:26:41,-1.4
07/05/02 05:56:41,-1.4
07/05/02 06:26:41,1.1
07/05/02 06:56:41,10.6
07/05/02 07:26:41,19.4
07/05/02 07:56:41,26.3
07/05/02 08:26:41,26.3
07/05/02 08:56:41,26.3
07/05/02 09:26:41,26.7
07/05/02 09:56:41,28.3
07/05/02 10:26:41,30.7
07/05/02 10:56:41,30.7
07/05/02 11:26:41,29.4
07/05/02 11:56:41,29.4
07/05/02 12:26:41,27.9
07/05/02 12:56:41,27.9
07/05/02 13:26:41,32.7
07/05/02 13:56:41,34.8
07/05/02 14:26:41,36.6
07/05/02 14:56:41,36.9
07/05/02 15:26:41,38.3
07/05/02 15:56:41,35.7
07/05/02 16:26:41,38.7
07/05/02 16:56:41,34.4
07/05/02 17:26:41,28.3
07/05/02 17:56:41,31.1
07/05/02 18:26:41,31.1
07/05/02 18:56:41,25.9
07/05/02 19:26:41,21.3
07/05/02 19:56:41,16.3
07/05/02 20:26:41,14.4
07/05/02 20:56:41,12.5
07/05/02 21:26:41,11.7
07/05/02 21:56:41,10.9
07/05/02 22:26:41,10.6
07/05/02 22:56:41,10.9
07/05/02 23:26:41,10.9
07/05/02 23:56:41,10.6
07/06/02 00:26:41,9.8
07/06/02 00:56:41,7.4
07/06/02 01:26:41,6.2
07/06/02 01:56:41,4.9
07/06/02 02:26:41,4.5
07/06/02 02:56:41,4.5
07/06/02 03:26:41,5.3
07/06/02 03:56:41,6.2
07/06/02 04:26:41,6.2
07/06/02 04:56:41,6.6
07/06/02 05:26:41,6.6
07/06/02 05:56:41,6.6
07/06/02 06:26:41,10.2
07/06/02 06:56:41,12.1
07/06/02 07:26:41,17.1
07/06/02 07:56:41,20.5
07/06/02 08:26:41,22.8
07/06/02 08:56:41,26.3
07/06/02 09:26:41,27.1
07/06/02 09:56:41,28.7
07/06/02 10:26:41,31.9
07/06/02 10:56:41,35.7
07/06/02 11:26:41,36.6
07/06/02 11:56:41,39.2
07/06/02 12:26:41,41
07/06/02 12:56:41,44.4
07/06/02 13:26:41,41.9
07/06/02 13:56:41,43.4
07/06/02 14:26:41,43.9
07/06/02 14:56:41,40.6
07/06/02 15:26:41,37.8
07/06/02 15:56:41,36.6
07/06/02 16:26:41,33.9
07/06/02 16:56:41,34.4
07/06/02 17:26:41,33.6
07/06/02 17:56:41,32.3
07/06/02 18:26:41,29.8
07/06/02 18:56:41,26.3
07/06/02 19:26:41,24
07/06/02 19:56:41,20.2
07/06/02 20:26:41,18.2
07/06/02 20:56:41,16.7
07/06/02 21:26:41,15.6
07/06/02 21:56:41,14.8
07/06/02 22:26:41,14.4
07/06/02 22:56:41,13.7
07/06/02 23:26:41,13.3
07/06/02 23:56:41,12.9
07/07/02 00:26:41,12.9
07/07/02 00:56:41,13.3
07/07/02 01:26:41,12.9
07/07/02 01:56:41,12.5
07/07/02 02:26:41,11.7
07/07/02 02:56:41,11.3
07/07/02 03:26:41,10.9
07/07/02 03:56:41,10.9
07/07/02 04:26:41,10.9
07/07/02 04:56:41,11.7
07/07/02 05:26:41,11.7
07/07/02 05:56:41,12.5
07/07/02 06:26:41,13.3
07/07/02 06:56:41,14.4
07/07/02 07:26:41,14.8
07/07/02 07:56:41,15.9
07/07/02 08:26:41,17.4
07/07/02 08:56:41,20.9
07/07/02 09:26:41,23.6
07/07/02 09:56:41,26.3
07/07/02 10:26:41,30.7
07/07/02 10:56:41,30.7
07/07/02 11:26:41,27.1
07/07/02 11:56:41,24.8
07/07/02 12:26:41,25.2
07/07/02 12:56:41,26.7
07/07/02 13:26:41,27.5
07/07/02 13:56:41,27.1
07/07/02 14:26:41,29.4
07/07/02 14:56:41,27.1
07/07/02 15:26:41,21.7
07/07/02 15:56:41,18.2
07/07/02 16:26:41,16.7
07/07/02 16:56:41,15.6
07/07/02 17:26:41,15.2
07/07/02 17:56:41,15.6
07/07/02 18:26:41,16.7
07/07/02 18:56:41,15.2
07/07/02 19:26:41,15.2
07/07/02 19:56:41,14.8
07/07/02 20:26:41,14.1
07/07/02 20:56:41,13.7
07/07/02 21:26:41,13.3
07/07/02 21:56:41,13.3
07/07/02 22:26:41,12.9
07/07/02 22:56:41,12.9
07/07/02 23:26:41,12.9
