date_time,temp_C 
7/10/13 12:30,3.433
7/10/13 13:00,3.433
7/10/13 13:30,3.433
7/10/13 14:00,3.433
7/10/13 14:30,3.433
7/10/13 15:00,3.433
7/10/13 15:30,3.433
7/10/13 16:00,3.433
7/10/13 16:30,3.433
7/10/13 17:00,3.433
7/10/13 17:30,3.433
7/10/13 18:00,3.433
7/10/13 18:30,3.406
7/10/13 19:00,3.406
7/10/13 19:30,3.406
7/10/13 20:00,3.406
7/10/13 20:30,3.406
7/10/13 21:00,3.406
7/10/13 21:30,3.406
7/10/13 22:00,3.406
7/10/13 22:30,3.406
7/10/13 23:00,3.406
7/10/13 23:30,3.406
7/11/13 0:00,3.406
7/11/13 0:30,3.406
7/11/13 1:00,3.406
7/11/13 1:30,3.406
7/11/13 2:00,3.406
7/11/13 2:30,3.406
7/11/13 3:00,3.38
7/11/13 3:30,3.38
7/11/13 4:00,3.38
7/11/13 4:30,3.38
7/11/13 5:00,3.38
7/11/13 5:30,3.406
7/11/13 6:00,3.38
7/11/13 6:30,3.38
7/11/13 7:00,3.406
7/11/13 7:30,3.406
7/11/13 8:00,3.406
7/11/13 8:30,3.38
7/11/13 9:00,3.406
7/11/13 9:30,3.406
7/11/13 10:00,3.406
7/11/13 10:30,3.406
7/11/13 11:00,3.406
7/11/13 11:30,3.406
7/11/13 12:00,3.406
7/11/13 12:30,3.406
7/11/13 13:00,3.406
7/11/13 13:30,3.433
7/11/13 14:00,3.433
7/11/13 14:30,3.433
7/11/13 15:00,3.433
7/11/13 15:30,3.406
7/11/13 16:00,3.406
7/11/13 16:30,3.406
7/11/13 17:00,3.406
7/11/13 17:30,3.406
7/11/13 18:00,3.406
7/11/13 18:30,3.406
7/11/13 19:00,3.406
7/11/13 19:30,3.406
7/11/13 20:00,3.406
7/11/13 20:30,3.406
7/11/13 21:00,3.406
7/11/13 21:30,3.406
7/11/13 22:00,3.406
7/11/13 22:30,3.406
7/11/13 23:00,3.406
7/11/13 23:30,3.406
7/12/13 0:00,3.406
7/12/13 0:30,3.406
7/12/13 1:00,3.406
7/12/13 1:30,3.406
7/12/13 2:00,3.406
7/12/13 2:30,3.406
7/12/13 3:00,3.406
7/12/13 3:30,3.406
7/12/13 4:00,3.406
7/12/13 4:30,3.406
7/12/13 5:00,3.406
7/12/13 5:30,3.406
7/12/13 6:00,3.406
7/12/13 6:30,3.406
7/12/13 7:00,3.406
7/12/13 7:30,3.406
7/12/13 8:00,3.406
7/12/13 8:30,3.406
7/12/13 9:00,3.406
7/12/13 9:30,3.406
7/12/13 10:00,3.406
7/12/13 10:30,3.406
7/12/13 11:00,3.406
7/12/13 11:30,3.406
7/12/13 12:00,3.406
7/12/13 12:30,3.406
7/12/13 13:00,3.406
7/12/13 13:30,3.433
7/12/13 14:00,3.433
7/12/13 14:30,3.406
7/12/13 15:00,3.406
